moving,12,0.000000,0.000304,0.000000,0.000000,0.000608,0.000304,0.000608,0.000304,0.000304,0.000000,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
leading,12,0.000304,0.000304,0.000304,0.000000,0.000304,0.000608,0.000304,0.000304,0.000000,0.000000,0.000304,0.000304,0.000304,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
cutting,12,0.000000,0.000000,0.000000,0.000000,0.000608,0.000000,0.001216,0.000912,0.000304,0.000304,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
completing,12,0.000000,0.000000,0.000000,0.000000,0.000912,0.000608,0.000000,0.000304,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000
aging,12,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000304,0.000000,0.000608,0.000608,0.000304,0.000304,0.000304,0.000608,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000
writing,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003343,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
saying,11,0.000304,0.000000,0.000000,0.000000,0.000912,0.000608,0.000000,0.000608,0.000000,0.000304,0.000304,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
forming,11,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000,0.001216,0.000304,0.000000,0.000304,0.000304,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000
expanding,11,0.000000,0.000000,0.000000,0.000000,0.000912,0.000608,0.000304,0.000304,0.000000,0.000304,0.000000,0.000000,0.000304,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
resulting,10,0.000000,0.000000,0.000000,0.000000,0.000304,0.000304,0.000304,0.001216,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000
installing,10,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000,0.000000,0.000608,0.000608,0.000304,0.000304,0.000000,0.000000,0.000000,0.000304,0.000000
creating,10,0.000000,0.000000,0.000000,0.000000,0.000304,0.000304,0.000000,0.000304,0.000608,0.000304,0.000000,0.000304,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000
cooling,10,0.000000,0.000000,0.000000,0.000304,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.001216,0.000000
calling,10,0.000912,0.000000,0.000000,0.000000,0.000304,0.000304,0.000304,0.000304,0.000000,0.000000,0.000608,0.000000,0.000000,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
bringing,10,0.000000,0.000000,0.000000,0.000304,0.000000,0.000000,0.000304,0.000304,0.000304,0.000000,0.000304,0.000304,0.000000,0.000304,0.000304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
