forecasting,85,0.000000,0.000547,0.000547,0.000000,0.000729,0.000182,0.000547,0.000729,0.000365,0.000729,0.000000,0.000912,0.000547,0.000365,0.001641,0.000365,0.000547,0.000547,0.000182,0.000182,0.000182,0.000000,0.000000,0.000182,0.000912,0.000365,0.000000,0.000182,0.000000,0.000000,0.000365,0.000365,0.000000,0.000547,0.000182,0.000000,0.000000,0.000000,0.000000,0.000729,0.000000,0.000182,0.000182,0.000000,0.000912,0.000000,0.000000,0.000182
continuing,84,0.000000,0.000182,0.001641,0.000547,0.001459,0.001094,0.000365,0.000365,0.000365,0.000365,0.000365,0.000912,0.000365,0.000912,0.001459,0.000365,0.000365,0.000729,0.000365,0.000365,0.000000,0.000000,0.000182,0.000547,0.001459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
receiving,83,0.000000,0.000365,0.000912,0.000365,0.000912,0.001094,0.000729,0.000912,0.000365,0.000182,0.000000,0.000365,0.000182,0.000547,0.000729,0.001276,0.000182,0.001823,0.000365,0.000729,0.000365,0.000547,0.000182,0.000182,0.000365,0.000365,0.000000,0.000547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000
observing,80,0.000000,0.000000,0.000000,0.000000,0.000182,0.000547,0.000365,0.000182,0.000547,0.000547,0.000182,0.000182,0.000547,0.000547,0.000365,0.000182,0.000547,0.000912,0.000182,0.000729,0.000182,0.000000,0.000000,0.000000,0.000912,0.000365,0.000000,0.000000,0.000000,0.000182,0.001094,0.000365,0.000000,0.000000,0.000182,0.000365,0.000182,0.000182,0.000912,0.000547,0.000000,0.000182,0.000729,0.000182,0.000182,0.000547,0.000000,0.000182
having,80,0.000182,0.000182,0.000365,0.001094,0.000729,0.000365,0.000912,0.000182,0.000000,0.000182,0.000182,0.000729,0.000182,0.000182,0.000547,0.001276,0.001094,0.000729,0.000547,0.000912,0.000729,0.000182,0.000000,0.000729,0.001276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000182,0.000000,0.000000,0.000182,0.000365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182
training,78,0.000000,0.000547,0.000547,0.000547,0.000182,0.000365,0.000729,0.000182,0.000912,0.000182,0.000365,0.000729,0.000729,0.001459,0.000547,0.000729,0.000729,0.001276,0.000000,0.000547,0.000000,0.000182,0.000182,0.000182,0.001823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000182,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000
mapping,78,0.000182,0.000182,0.000182,0.000182,0.000000,0.000182,0.000182,0.000365,0.000182,0.000182,0.000547,0.001641,0.000729,0.000547,0.000547,0.000365,0.000729,0.001276,0.000365,0.000000,0.000000,0.000182,0.000000,0.000365,0.000182,0.000000,0.000000,0.000000,0.000000,0.000365,0.001459,0.000365,0.000000,0.000182,0.000000,0.000182,0.000182,0.000000,0.000182,0.000365,0.000365,0.000000,0.000912,0.000000,0.000182,0.000182,0.000000,0.000000
moving,71,0.000000,0.000000,0.000365,0.000912,0.000912,0.000365,0.000182,0.000729,0.000182,0.000365,0.000182,0.000365,0.000912,0.000547,0.000182,0.001459,0.000182,0.000182,0.000000,0.000729,0.000547,0.000547,0.000365,0.000182,0.000182,0.000182,0.000182,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000182,0.000000,0.000000,0.000365,0.000000,0.000000,0.000182,0.000182,0.000365,0.000000,0.000000,0.000000,0.000182,0.000182
leading,71,0.000000,0.000182,0.000365,0.000182,0.000182,0.000365,0.000182,0.000182,0.000182,0.000547,0.000182,0.000365,0.000729,0.000365,0.000729,0.001094,0.000182,0.001094,0.000365,0.000000,0.000000,0.000547,0.000000,0.001276,0.001094,0.000365,0.000000,0.000182,0.000000,0.000182,0.000365,0.000182,0.000365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000365,0.000000,0.000000,0.000000,0.000182,0.000000
increasing,71,0.000000,0.000000,0.000547,0.000365,0.000912,0.000729,0.000182,0.000000,0.000729,0.000547,0.000365,0.000547,0.000912,0.000912,0.000912,0.000729,0.000365,0.000365,0.000182,0.000182,0.000000,0.000000,0.000182,0.000365,0.000729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000729,0.000000,0.000000,0.000365,0.000000,0.000000,0.000182,0.000000,0.000365,0.000000,0.000365,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000
causing,70,0.000000,0.000000,0.000729,0.000000,0.000365,0.000182,0.000182,0.000000,0.000000,0.000000,0.000547,0.000365,0.000365,0.000000,0.000729,0.000729,0.000365,0.000729,0.000365,0.000182,0.000182,0.000000,0.000000,0.000547,0.000729,0.000000,0.000000,0.000000,0.000000,0.000182,0.000365,0.000182,0.000000,0.000547,0.000182,0.000000,0.000182,0.000365,0.000912,0.000547,0.000000,0.000182,0.000365,0.000182,0.000182,0.000365,0.000729,0.000000
ranging,68,0.000000,0.000000,0.000729,0.001094,0.000547,0.000365,0.000365,0.000000,0.000000,0.000000,0.000000,0.000365,0.000729,0.000365,0.000912,0.000547,0.000365,0.000365,0.000182,0.000365,0.000000,0.000182,0.000182,0.000182,0.002188,0.000182,0.000182,0.000182,0.000000,0.000000,0.000000,0.000182,0.000365,0.000182,0.000000,0.000000,0.000000,0.000365,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000365,0.000000,0.000182
warning,66,0.000000,0.000182,0.000547,0.000000,0.000365,0.000182,0.000182,0.000365,0.000547,0.000729,0.000182,0.001276,0.000547,0.000547,0.000365,0.000182,0.000365,0.000912,0.000182,0.000547,0.000000,0.000182,0.000000,0.000000,0.000912,0.000000,0.000182,0.000182,0.000182,0.000182,0.000365,0.000000,0.000547,0.000365,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000365,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000
saying,62,0.000000,0.000547,0.001459,0.000365,0.000365,0.000182,0.000000,0.000000,0.000000,0.000547,0.000547,0.000182,0.000912,0.000547,0.001459,0.000182,0.000182,0.000000,0.000182,0.000000,0.000182,0.000000,0.000000,0.000182,0.002006,0.000000,0.000182,0.000000,0.000000,0.000000,0.000729,0.000000,0.000000,0.000365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
remaining,60,0.000000,0.000000,0.000729,0.000182,0.000365,0.000000,0.000365,0.000547,0.000182,0.000729,0.000729,0.001094,0.000365,0.000547,0.000912,0.000365,0.000182,0.000182,0.000365,0.000182,0.000000,0.000182,0.000000,0.000547,0.000365,0.000547,0.000000,0.000000,0.000000,0.000182,0.000182,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000182,0.000000,0.000000,0.000000,0.000365,0.000000
containing,60,0.000182,0.000365,0.000182,0.000912,0.001641,0.000365,0.000182,0.000365,0.000729,0.000365,0.000365,0.000365,0.000182,0.000000,0.000182,0.000365,0.000729,0.000912,0.000182,0.000000,0.000000,0.000000,0.000000,0.000547,0.000000,0.000000,0.000182,0.000000,0.000000,0.000182,0.000000,0.000365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000
briefing,58,0.000000,0.000000,0.000000,0.000365,0.000365,0.000365,0.000729,0.000182,0.000365,0.000182,0.000547,0.000912,0.000729,0.001459,0.001459,0.000547,0.000000,0.000182,0.000365,0.000547,0.000182,0.000000,0.000000,0.000000,0.000547,0.000000,0.000000,0.000000,0.000000,0.000182,0.000182,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
growing,56,0.000000,0.000182,0.000365,0.000000,0.000547,0.000547,0.000365,0.000000,0.000000,0.000365,0.000000,0.000547,0.000547,0.000182,0.000365,0.000182,0.000182,0.001276,0.000182,0.000365,0.000000,0.000182,0.000000,0.000182,0.000729,0.000182,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000547,0.000182,0.000000,0.000000,0.000182,0.000182,0.000000,0.000182,0.000182,0.000000,0.000182,0.000912,0.000000,0.000000,0.000000,0.000000
weighing,55,0.000000,0.000182,0.000729,0.000365,0.000365,0.000182,0.000000,0.000182,0.000182,0.000365,0.000365,0.000182,0.000182,0.000729,0.000182,0.000729,0.000729,0.000912,0.000182,0.000365,0.000547,0.000365,0.000000,0.000000,0.000182,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000729,0.000182,0.000182,0.000000
positioning,55,0.000000,0.000182,0.000000,0.000000,0.000182,0.000000,0.000182,0.000182,0.000000,0.000182,0.000000,0.000000,0.000000,0.001459,0.000547,0.000000,0.000182,0.000365,0.000000,0.000182,0.000000,0.000182,0.000182,0.000000,0.000912,0.000000,0.000000,0.000182,0.001276,0.000365,0.000729,0.000182,0.000182,0.000729,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000365,0.000000,0.000182,0.000182,0.000182,0.000182,0.000000,0.000000
sending,51,0.000000,0.000365,0.000729,0.001276,0.000729,0.000182,0.000547,0.000365,0.000000,0.000000,0.000000,0.000000,0.000182,0.000547,0.000365,0.000365,0.000365,0.000365,0.000182,0.000365,0.000000,0.000000,0.000000,0.000182,0.000365,0.000182,0.000182,0.000000,0.000000,0.000182,0.000365,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000365,0.000182,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000
returning,51,0.000000,0.000000,0.000182,0.000182,0.000729,0.000182,0.000182,0.000729,0.000365,0.000000,0.000365,0.000365,0.000729,0.000547,0.000365,0.000547,0.000000,0.000182,0.000000,0.000547,0.000182,0.000365,0.000365,0.000000,0.000365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000547,0.000000,0.000000,0.000182,0.000912,0.000000,0.000182,0.000000,0.000000,0.000000
