force,766,0.000547,0.001459,0.001276,0.002735,0.002188,0.001823,0.001276,0.001276,0.000729,0.000912,0.000912,0.010394,0.009482,0.004923,0.004559,0.001459,0.000729,0.004741,0.001459,0.005106,0.000729,0.001823,0.004194,0.004559,0.021882,0.003465,0.001641,0.002188,0.004194,0.002006,0.003465,0.001641,0.000729,0.002918,0.000182,0.000182,0.001094,0.001823,0.006018,0.001823,0.000729,0.001823,0.005288,0.000729,0.002006,0.001276,0.001459,0.000365
science,737,0.000182,0.003647,0.002371,0.002188,0.002371,0.004559,0.003465,0.004741,0.003647,0.003465,0.003647,0.010941,0.008935,0.008206,0.006747,0.005835,0.001276,0.006929,0.002735,0.002371,0.001641,0.001094,0.000912,0.003100,0.010759,0.000182,0.002188,0.000729,0.000365,0.000547,0.003282,0.001823,0.002918,0.002553,0.000729,0.000729,0.000365,0.002553,0.001094,0.000912,0.001094,0.000182,0.000912,0.000365,0.000547,0.000729,0.002006,0.001641
gsfc,732,0.000000,0.001094,0.003100,0.003647,0.001823,0.005470,0.011306,0.011123,0.011488,0.014041,0.011306,0.010941,0.009482,0.002735,0.003282,0.001641,0.001641,0.005470,0.001823,0.003465,0.002006,0.000912,0.001276,0.001094,0.006382,0.000000,0.000000,0.000365,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000547,0.000000,0.000729,0.001276,0.000000,0.000182,0.000000,0.000912,0.000729,0.000365,0.000365,0.000182,0.000000
aircraft,691,0.000547,0.002188,0.002553,0.003100,0.008206,0.004194,0.004741,0.005653,0.006747,0.007659,0.003282,0.011306,0.012947,0.007112,0.008935,0.003282,0.001276,0.002188,0.001276,0.003465,0.000729,0.001276,0.000182,0.003647,0.007659,0.002553,0.000365,0.000000,0.000000,0.000912,0.000729,0.000912,0.000365,0.001459,0.000182,0.000000,0.000000,0.000000,0.001094,0.000000,0.000000,0.000547,0.000912,0.000182,0.000365,0.000000,0.000729,0.000182
vehicle,686,0.000912,0.003465,0.008206,0.005653,0.011306,0.003829,0.003100,0.004194,0.004012,0.003100,0.004194,0.005470,0.005470,0.006747,0.007112,0.002735,0.003465,0.008023,0.000729,0.001459,0.001094,0.000365,0.000912,0.002553,0.007112,0.000729,0.002006,0.002735,0.004194,0.000365,0.000912,0.000182,0.000365,0.000365,0.000182,0.000365,0.000000,0.000729,0.000729,0.000547,0.000182,0.001276,0.001276,0.000000,0.000729,0.000365,0.000729,0.000182
study,681,0.000182,0.002918,0.005106,0.003100,0.004012,0.005106,0.002918,0.002735,0.003465,0.004376,0.003829,0.008935,0.005470,0.004741,0.008570,0.007294,0.003100,0.005835,0.000729,0.002188,0.000182,0.000912,0.000729,0.000729,0.006018,0.001094,0.001459,0.000729,0.000547,0.001276,0.003465,0.004012,0.001641,0.002188,0.000182,0.000547,0.000365,0.001459,0.000912,0.000365,0.000729,0.000365,0.002735,0.001094,0.000365,0.001276,0.002553,0.000000
project,667,0.001276,0.004923,0.006200,0.005288,0.005106,0.004923,0.003465,0.002188,0.002371,0.004012,0.002918,0.005470,0.005288,0.004194,0.006200,0.007112,0.003829,0.006747,0.002188,0.002188,0.000729,0.001094,0.002371,0.001823,0.008023,0.001094,0.000912,0.000547,0.000000,0.000547,0.002371,0.000912,0.001641,0.001823,0.000729,0.000547,0.000729,0.000912,0.001276,0.001276,0.000365,0.000547,0.002188,0.000912,0.000000,0.000912,0.000912,0.000182
i,655,0.001823,0.006565,0.012764,0.014041,0.022794,0.010212,0.008753,0.006565,0.006747,0.007476,0.000912,0.003282,0.002371,0.000912,0.001459,0.001094,0.000547,0.000729,0.000365,0.000365,0.000547,0.000547,0.000729,0.000182,0.003829,0.000000,0.000182,0.000365,0.000000,0.000182,0.000182,0.000182,0.000000,0.000182,0.000000,0.000000,0.000182,0.000547,0.000729,0.000729,0.000000,0.000000,0.000365,0.000000,0.000000,0.000000,0.000000,0.000000
booster,621,0.000729,0.004923,0.003647,0.007659,0.008753,0.011488,0.008023,0.009300,0.007112,0.007294,0.006382,0.006565,0.003100,0.002553,0.002918,0.000182,0.001094,0.003100,0.000547,0.000365,0.000547,0.000912,0.000365,0.001823,0.004012,0.000547,0.000912,0.000547,0.000365,0.000547,0.000365,0.000547,0.000912,0.000912,0.000365,0.000000,0.000182,0.000547,0.000912,0.000000,0.000182,0.000000,0.001276,0.000000,0.000182,0.000182,0.000182,0.000182
nyt,606,0.000000,0.000000,0.007841,0.013311,0.015500,0.015682,0.009664,0.008206,0.004194,0.004012,0.004012,0.006200,0.004923,0.002006,0.003282,0.005470,0.001641,0.000912,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
