problem,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000
p,4,0.000000,0.000606,0.000000,0.000000,0.000000,0.000606,0.000606,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
mercury,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
map,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.001211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000
magnetometer,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.001817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
laser,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000606,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000
land,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000
journey,4,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000606,0.000000,0.000000
jaxa,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002423,0.000000,0.000000,0.000000,0.000000,0.000000
january,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.001211,0.000000,0.000606,0.000000,0.000000
jan,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.001817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
imaging,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.001211
hour,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001817,0.000000,0.000606
high-resolution,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000606,0.000000
hemisphere,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000606,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606
half,4,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.001211,0.000000,0.000000,0.000000
government,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002423,0.000000,0.000000,0.000000
google,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
fuel,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000
field,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000606,0.000000,0.000000,0.000000,0.001211,0.000000,0.000000,0.000000,0.000000,0.000000
experiment,4,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000
environment,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.001211
emission,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001211
eight,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000606,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
development,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000606,0.000000,0.000606,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
course,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000606,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000
cost,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000
climate,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001211,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
clay,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002423
cause,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606
c,4,0.000000,0.000606,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000
article,4,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.001211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606
ap,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.001211,0.000000,0.000606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
altitude,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606
aircraft,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000606,0.000000,0.000000,0.001817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
