design,30,0.000000,0.001297,0.000000,0.000432,0.000000,0.000000,0.003891,0.000865,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.001297,0.000000,0.000432
air,30,0.000432,0.000000,0.000865,0.000000,0.000432,0.000865,0.001729,0.000432,0.000000,0.000865,0.000865,0.000432,0.004756,0.000000,0.000000,0.000000,0.000432,0.000000,0.000000,0.000432,0.000000,0.000432
director,29,0.000000,0.000000,0.000000,0.000865,0.001297,0.000000,0.000000,0.003891,0.000000,0.000432,0.000432,0.001729,0.000865,0.000000,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002594
bill,29,0.000000,0.001297,0.000000,0.000865,0.000432,0.000865,0.002594,0.000865,0.000432,0.000000,0.000432,0.001297,0.001297,0.001297,0.000000,0.000000,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000
team,28,0.000865,0.000000,0.000000,0.000000,0.000000,0.000000,0.002594,0.000432,0.000000,0.000865,0.000432,0.001297,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003026
request,28,0.000432,0.000000,0.000000,0.000000,0.000000,0.000432,0.000432,0.000432,0.000000,0.000000,0.000865,0.001297,0.000432,0.000000,0.000000,0.000000,0.000000,0.000432,0.000865,0.002162,0.000865,0.003459
management,28,0.001297,0.000000,0.000000,0.000432,0.000000,0.000865,0.002162,0.000432,0.000000,0.000000,0.000432,0.000865,0.000865,0.000432,0.000000,0.003026,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000
dec,28,0.002594,0.000000,0.000000,0.000000,0.000865,0.000000,0.003891,0.004323,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
agency,28,0.000432,0.000432,0.000000,0.000000,0.000432,0.002162,0.003026,0.001297,0.000865,0.000432,0.002162,0.000432,0.000432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
usa,27,0.000000,0.000865,0.000432,0.000000,0.000865,0.000432,0.004323,0.001729,0.000432,0.000865,0.000865,0.000000,0.001297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
